image,airport,runway,scenario,slant_distance,gt_yaw,gt_pitch,gt_roll,gt_slant,est_yaw,est_pitch,est_roll,est_slant,err_yaw,err_pitch,err_roll,err_slant
images/CYVR_26R_35_24.jpeg,CYVR,26R,CYVR_26R_35,0.23,-84.70508935536324,88.97142891463326,-7.463018338216911,0.23,-83.1632562002887,90.42759119858444,2.8401677820993125,0.23366877249017293,1.541833155074542,1.4561622839511728,10.303186120316223,0.003668772490172917
images/CYVR_26R_35_25.jpeg,CYVR,26R,CYVR_26R_35,0.21,-84.30131386516015,90.4798096102065,2.9075814441835486,0.21,-79.7594835363597,86.16506510454106,-1.5853430423865507,0.21428344207454494,4.541830328800458,-4.314744505665445,-4.492924486570099,0.004283442074544952
images/CYVR_26R_35_26.jpeg,CYVR,26R,CYVR_26R_35,0.19,-80.86886737829029,86.01014984204835,-1.6891980006093772,0.19,-78.55956207055036,85.40540136734211,2.4600412960308993,0.19070600472468283,2.3093053077399333,-0.6047484747062413,4.1492392966402765,0.0007060047246828238
images/CYYZ_05_35_00.jpeg,CYYZ,05,CYYZ_05_35,2.78,51.38364757661107,85.5672795970848,6.513548390133329,2.78,52.67435515785999,85.68640134763349,6.513166593765899,2.7120949524680085,1.290707581248924,0.11912175054868612,-0.0003817963674306313,-0.06790504753199134
images/CYYZ_05_35_01.jpeg,CYYZ,05,CYYZ_05_35,2.73,49.48550375497389,84.9733849723309,-2.218780876407235,2.73,50.753449904865825,85.35230658777782,-2.832477393361487,2.6755832805440805,1.2679461498919338,0.37892161544691305,-0.6136965169542519,-0.05441671945591953
images/CYYZ_05_35_02.jpeg,CYYZ,05,CYYZ_05_35,2.38,56.89684939219844,86.34298778408686,0.9764157573090924,2.38,58.378863647024936,86.43585181834605,1.659435192078052,2.2620971339707405,1.4820142548264954,0.09286403425919332,0.6830194347689595,-0.11790286602925937
images/CYYZ_05_35_03.jpeg,CYYZ,05,CYYZ_05_35,2.32,53.36799985617886,86.6487592559215,-4.067571143427657,2.32,54.62359366126721,86.96145325154112,-3.822273079629509,2.2278624486884384,1.2555938050883455,0.3126939956196111,0.24529806379814856,-0.09213755131156143
images/CYYZ_05_35_04.jpeg,CYYZ,05,CYYZ_05_35,2.09,35.215419121467505,84.47029497432497,6.97089678799951,2.09,36.270087006215796,84.57540905136786,6.444808107031349,2.0252060640263236,1.0546678847482909,0.10511407704288445,-0.5260886809681606,-0.06479393597367622
images/CYYZ_05_35_05.jpeg,CYYZ,05,CYYZ_05_35,1.95,40.54402722335746,87.30747658972464,-0.3492068899162407,1.95,41.66378608947423,87.57248143227356,0.19366773653729077,1.9298240627833665,1.1197588661167686,0.2650048425489189,0.5428746264535315,-0.020175937216633466
images/CYYZ_05_35_06.jpeg,CYYZ,05,CYYZ_05_35,1.53,48.38332700131427,82.20325797286091,-7.810397975744157,1.53,49.50219906469202,82.61212155873602,-7.262850561331773,1.4990147630922428,1.1188720633777507,0.4088635858751104,0.5475474144123833,-0.03098523690775723
images/CYYZ_05_35_07.jpeg,CYYZ,05,CYYZ_05_35,1.49,50.008855759565634,84.73831936267257,7.121599525661265,1.49,51.279944484505044,84.89102164409607,6.5051581934412255,1.4643578227956826,1.2710887249394105,0.15270228142350106,-0.6164413322200399,-0.025642177204317385
images/CYYZ_05_35_08.jpeg,CYYZ,05,CYYZ_05_35,1.42,51.255515175114475,87.69801700123098,1.918604148665896,1.42,52.44929615788072,87.83388609160329,1.854169481921725,1.411206949883835,1.193780982766242,0.1358690903723101,-0.06443466674417109,-0.008793050116164824
images/CYYZ_05_35_09.jpeg,CYYZ,05,CYYZ_05_35,1.32,40.08171431475843,83.94797619649745,-1.7778073788469737,1.32,41.13072588413716,84.25661648514362,-1.7227195035830323,1.297698743002294,1.0490115693787345,0.3086402886461741,0.05508787526394143,-0.02230125699770613
images/CYYZ_05_35_10.jpeg,CYYZ,05,CYYZ_05_35,1.25,48.16321314566548,89.52359060675211,-3.0594984347258283,1.25,49.30051830678724,89.69916701928915,-2.951325323731631,1.248120466435147,1.137305161121759,0.17557641253704048,0.10817311099419724,-0.001879533564852931
images/CYYZ_05_35_11.jpeg,CYYZ,05,CYYZ_05_35,1.25,46.94404276382225,86.97974720400492,-0.9586539059560328,1.25,48.104265933441326,87.18136196653462,-1.0447202027043052,1.24962805466983,1.1602231696190728,0.2016147625297009,-0.08606629674827238,-0.0003719453301700426
images/CYYZ_05_35_12.jpeg,CYYZ,05,CYYZ_05_35,1.22,50.55258589374638,87.66683130491498,-6.722025419670952,1.22,51.74751088259018,87.96392250837145,-6.287646493048208,1.1815222143827881,1.1949249888437947,0.2970912034564748,0.4343789266227436,-0.038477785617211824
images/CYYZ_05_35_13.jpeg,CYYZ,05,CYYZ_05_35,1.19,49.18301756795004,87.5536623027033,-2.811506507607583,1.19,50.35537025761798,87.79295645865687,-3.0508079233043106,1.1918271627355195,1.1723526896679388,0.23929415595357284,-0.23930141569672747,0.0018271627355195275
images/CYYZ_05_35_14.jpeg,CYYZ,05,CYYZ_05_35,1.11,51.77270333381723,88.08046736438955,1.5221349504562771,1.11,52.962624449114706,88.20965782161791,1.4427891010140321,1.102110396391823,1.189921115297473,0.1291904572283613,-0.07934584944224499,-0.007889603608177032
images/CYYZ_05_35_15.jpeg,CYYZ,05,CYYZ_05_35,1.09,48.75672904661613,87.43178647598396,0.5456573519271001,1.09,49.94549044586334,87.6146891495767,0.3325865146957053,1.0806233084355137,1.1887613992472126,0.18290267359274992,-0.21307083723139475,-0.009376691564486395
images/CYYZ_05_35_16.jpeg,CYYZ,05,CYYZ_05_35,1.0,43.13392345891069,85.2186091436076,-1.1619631048501309,1.0,44.3231558372404,85.43816787238693,-1.7239452040439525,0.9944831048907466,1.189232378329713,0.21955872877933302,-0.5619820991938216,-0.00551689510925335
images/CYYZ_05_35_17.jpeg,CYYZ,05,CYYZ_05_35,0.98,46.67163058631415,85.57002313061959,3.223888976542068,0.98,47.8756248519862,85.7313369654972,2.8336885124878695,0.9712742920652,1.2039942656720513,0.16131383487761752,-0.3902004640541987,-0.008725707934799987
images/CYYZ_05_35_18.jpeg,CYYZ,05,CYYZ_05_35,0.96,46.62293026219863,84.76770706177983,-2.9960224213928255,0.96,47.79869180440464,85.06052037603739,-3.1046747227698495,0.9475884548566035,1.1757615422060113,0.2928133142575575,-0.10865230137702397,-0.012411545143396485
images/CYYZ_05_35_19.jpeg,CYYZ,05,CYYZ_05_35,0.95,39.74734552635928,88.24693840184023,8.487388572944157,0.95,40.891966039683226,88.2312832497077,8.209513053008632,0.9358514470312005,1.144620513323943,-0.01565515213252411,-0.2778755199355256,-0.014148552968799466
images/CYYZ_05_35_20.jpeg,CYYZ,05,CYYZ_05_35,0.94,41.0572668414726,84.26649163503204,-2.3580585923132102,0.94,42.180669915165694,84.52394360749383,-2.532779231757902,0.9390701495620708,1.1234030736930976,0.2574519724617943,-0.17472063944469163,-0.0009298504379291472
images/CYYZ_05_35_21.jpeg,CYYZ,05,CYYZ_05_35,0.93,43.42198466156402,82.2311576560358,-0.5271481766061579,0.93,44.53117885846981,82.47712622790633,-0.6368294452867307,0.912682270933223,1.10919419690579,0.24596857187052024,-0.10968126868057282,-0.017317729066777088
images/CYYZ_05_35_22.jpeg,CYYZ,05,CYYZ_05_35,0.7,47.69064056586739,87.05038192588627,-6.17490099219259,0.7,48.81285458505082,87.344526880607,-5.934350595367661,0.6908201677414737,1.1222140191834313,0.29414495472073554,0.24055039682492918,-0.009179832258526255
images/CYYZ_05_35_23.jpeg,CYYZ,05,CYYZ_05_35,0.69,53.62910195134502,87.803282860213,-0.7858012254259638,0.69,54.9314015900037,88.00559860681014,-0.8794407473824084,0.6627042779037212,1.3022996386586811,0.20231574659713658,-0.09363952195644465,-0.02729572209627873
images/CYYZ_05_35_24.jpeg,CYYZ,05,CYYZ_05_35,0.69,42.40408685282528,83.85532385440325,-1.2746664636576812,0.69,43.425829882841064,84.15477430736927,-0.9012113370108867,0.675974490699948,1.0217430300157844,0.29945045296601336,0.3734551266467945,-0.014025509300051975
images/CYYZ_05_35_25.jpeg,CYYZ,05,CYYZ_05_35,0.61,45.81794591129456,82.00784272941328,-9.298213229691864,0.61,46.93106516673119,82.43385759220808,-9.320027308972044,0.6078904349315363,1.1131192554366294,0.4260148627948013,-0.021814079280179755,-0.0021095650684637146
images/CYYZ_05_35_26.jpeg,CYYZ,05,CYYZ_05_35,0.46,49.36413820515517,84.97415591449584,5.294305501634611,0.46,50.57517086651362,85.07914577806436,5.271867162208193,0.4511392873355183,1.211032661358452,0.10498986356851958,-0.02243833942641782,-0.00886071266448174
images/CYYZ_05_35_27.jpeg,CYYZ,05,CYYZ_05_35,0.39,47.85003229591306,86.98356484537842,-1.0406939856479231,0.39,49.00921185755359,87.18366638309315,-0.8942695850137279,0.37669554902526114,1.1591795616405278,0.20010153771472972,0.14642440063419526,-0.013304450974738868
images/CYYZ_05_35_28.jpeg,CYYZ,05,CYYZ_05_35,0.36,49.51566850748797,87.06443417418414,-3.5411883811054814,0.36,50.69651845450495,87.31365290000983,-3.4787836937622907,0.3509328600022887,1.1808499470169735,0.24921872582568483,0.06240468734319071,-0.009067139997711304
images/CYYZ_05_35_29.jpeg,CYYZ,05,CYYZ_05_35,0.21,42.526346435630664,85.83665236879705,-8.285141345676427,0.21,43.61869730133682,86.18100512220502,-8.195862492494973,0.21109288383707228,1.092350865706159,0.3443527534079749,0.08927885318145456,0.0010928838370722893
images/CYYZ_05_35_30.jpeg,CYYZ,05,CYYZ_05_35,0.18,51.43424322228181,87.61900786915363,3.64631020172029,0.18,52.63208666087722,87.67341679458463,3.7426972001811847,0.17330432806412926,1.197843438595413,0.05440892543099096,0.09638699846089471,-0.006695671935870728
images/CYYZ_05_35_31.jpeg,CYYZ,05,CYYZ_05_35,0.15,51.63183369162253,86.69625392677519,2.388159454977046,0.15,52.8229288500954,86.77340885039511,2.662051052119908,0.151455332419167,1.1910951584728693,0.07715492361992915,0.2738915971428617,0.0014553324191670103
images/CYYZ_05_35_32.jpeg,CYYZ,05,CYYZ_05_35,0.1,41.70203187454112,86.04353714279432,4.238616133799466,0.1,42.8655292889594,86.13613742059809,3.8744505579572794,0.10019118662915642,1.1634974144182806,0.09260027780376845,-0.3641655758421867,0.00019118662915641738
images/CYYZ_23_35_00.jpeg,CYYZ,23,CYYZ_23_35,2.75,-131.85120533868513,87.71696392502137,-7.037702243630399,2.75,-130.7813998889843,87.96979477194573,-6.940301009924929,2.743851298720386,1.069805449700823,0.2528308469243541,0.09740123370546971,-0.006148701279613977
images/CYYZ_23_35_01.jpeg,CYYZ,23,CYYZ_23_35,2.73,-135.26385902727958,86.20972572269366,-3.076819589219152,2.73,-134.20612413163175,86.44348760410918,-2.611022213878548,2.7203270441172966,1.057734895647826,0.2337618814155178,0.46579737534060417,-0.009672955882703338
images/CYYZ_23_35_02.jpeg,CYYZ,23,CYYZ_23_35,2.49,-138.23002301768088,87.13425361703153,-3.373646989323789,2.49,-137.11801024785854,87.31232083996329,-3.6691166714908072,2.4794968772079753,1.1120127698223428,0.1780672229317588,-0.2954696821670182,-0.010503122792024921
images/CYYZ_23_35_03.jpeg,CYYZ,23,CYYZ_23_35,2.33,-142.53875614963826,86.56372813434749,-0.4573676935765086,2.33,-141.474808206531,86.65079757375759,-1.0563928075199522,2.2991918678992267,1.0639479431072516,0.08706943941010081,-0.5990251139434437,-0.030808132100773378
images/CYYZ_23_35_04.jpeg,CYYZ,23,CYYZ_23_35,2.24,-125.842439183339,86.97294957593593,-4.934958086098826,2.24,-124.60038390939121,87.17746619126483,-4.676242923330509,2.1838381232173294,1.2420552739477841,0.20451661532889887,0.25871516276831663,-0.056161876782670817
images/CYYZ_23_35_05.jpeg,CYYZ,23,CYYZ_23_35,2.19,-138.338354813725,85.65065801946676,3.9988047309101216,2.19,-137.14881667248014,85.68462937552675,2.8962714407010264,2.187006262741168,1.1895381412448671,0.03397135605999324,-1.1025332902090952,-0.0029937372588317857
images/CYYZ_23_35_06.jpeg,CYYZ,23,CYYZ_23_35,2.13,-133.82902056692822,89.60452894802414,4.180547106937637,2.13,-132.706605180355,89.56541234910702,4.619610544127007,2.1368998129469303,1.1224153865732092,-0.039116598917118495,0.43906343718937,0.006899812946930428
images/CYYZ_23_35_07.jpeg,CYYZ,23,CYYZ_23_35,2.12,-124.59655007134891,85.49235731065647,-0.2835640593466459,2.12,-123.17418481114477,85.72261911382525,-0.41025091363941657,2.025136726384631,1.4223652602041454,0.23026180316877287,-0.12668685429277066,-0.09486327361536917
images/CYYZ_23_35_08.jpeg,CYYZ,23,CYYZ_23_35,2.11,-134.16551189092974,84.8945120712959,-3.69628319997595,2.11,-133.01863918039197,85.11914702754456,-4.317433186282404,2.1298821848582383,1.1468727105377639,0.22463495624865004,-0.6211499863064542,0.01988218485823845
images/CYYZ_23_35_09.jpeg,CYYZ,23,CYYZ_23_35,2.09,-124.64205367103791,90.0877120823542,-2.2866226567783556,2.09,-123.39024266973098,90.26906146765808,-2.5324294257609137,2.0073420051195403,1.2518110013069332,0.181349385303875,-0.24580676898255804,-0.08265799488045955
images/CYYZ_23_35_10.jpeg,CYYZ,23,CYYZ_23_35,1.89,-127.69351505941589,85.11835221774909,4.558452912134407,1.89,-126.43873793470308,85.19478936802484,4.757387587658094,1.8203599613821848,1.2547771247128026,0.07643715027575126,0.19893467552368715,-0.06964003861781509
images/CYYZ_23_35_11.jpeg,CYYZ,23,CYYZ_23_35,1.81,-131.77508341813444,86.17000378942762,-4.653058603264098,1.81,-130.6829012367251,86.38786998440179,-4.433800857369599,1.8209346981471513,1.0921821814093562,0.21786619497416382,0.21925774589449887,0.0109346981471512
images/CYYZ_23_35_12.jpeg,CYYZ,23,CYYZ_23_35,1.79,-125.57843073046436,85.34967873700886,4.538280458092419,1.79,-124.38698961646068,85.29069377676105,5.162915269248391,1.76931112220392,1.1914411140036805,-0.05898496024781252,0.6246348111559712,-0.020688877796080085
images/CYYZ_23_35_13.jpeg,CYYZ,23,CYYZ_23_35,1.61,-140.3072155996858,84.20848490147581,-4.145819180950966,1.61,-139.29635202687376,84.47321084631103,-3.8181122016524154,1.6187819634156213,1.0108635728120419,0.26472594483522016,0.3277069792985503,0.008781963415621208
images/CYYZ_23_35_14.jpeg,CYYZ,23,CYYZ_23_35,1.61,-137.187964565362,86.3503153688014,10.288628175865329,1.61,-136.05610719259312,86.283413623736,9.940009198677345,1.6217866874772036,1.1318573727688772,-0.06690174506540814,-0.34861897718798396,0.011786687477203461
images/CYYZ_23_35_15.jpeg,CYYZ,23,CYYZ_23_35,1.54,-132.69051246478443,88.24903807356334,6.401005024627486,1.54,-131.57406605285038,88.20345504952398,6.226398248175146,1.54249023707466,1.1164464119340494,-0.04558302403935954,-0.17460677645234046,0.0024902370746600067
images/CYYZ_23_35_16.jpeg,CYYZ,23,CYYZ_23_35,1.48,-139.85909394604087,86.54181915719943,7.293134560129646,1.48,-138.71649148400647,86.49375015006919,6.628229864367682,1.4786863561595593,1.1426024620344037,-0.04806900713023765,-0.6649046957619644,-0.001313643840440637
images/CYYZ_23_35_17.jpeg,CYYZ,23,CYYZ_23_35,1.46,-139.1811830395017,90.02675464322517,0.1946544313663736,1.46,-138.07266874511146,90.06972842046332,0.27885042341199356,1.441332036658737,1.1085142943902326,0.04297377723814577,0.08419599204561998,-0.018667963341262972
images/CYYZ_23_35_18.jpeg,CYYZ,23,CYYZ_23_35,1.22,-123.5329637032186,83.54175958885736,2.7713480829980615,1.22,-122.0656170391284,83.64499384807131,2.7649874257438394,1.1741302809024112,1.4673466640902006,0.10323425921394858,-0.00636065725422208,-0.045869719097588746
images/CYYZ_23_35_19.jpeg,CYYZ,23,CYYZ_23_35,1.16,-128.1829945975536,85.63504854559105,6.044873402438096,1.16,-126.92263360528848,85.66786989898563,5.874762679138489,1.1289481335122702,1.2603609922651202,0.032821353394581365,-0.17011072329960708,-0.03105186648772973
images/CYYZ_23_35_20.jpeg,CYYZ,23,CYYZ_23_35,1.08,-129.92951980885516,83.54450873596204,-2.9511010994364915,1.08,-128.69176798028178,83.79022026663989,-3.070063481637331,1.0548206831355864,1.23775182857338,0.2457115306778519,-0.11896238220083966,-0.02517931686441366
images/CYYZ_23_35_21.jpeg,CYYZ,23,CYYZ_23_35,0.98,-138.24961479714645,82.33974299061225,-4.43338335876115,0.98,-137.24990617467122,82.61597949107541,-4.148601968319706,0.9821862740263294,0.9997086224752252,0.2762365004631562,0.28478139044144335,0.0021862740263294267
images/CYYZ_23_35_22.jpeg,CYYZ,23,CYYZ_23_35,0.95,-129.47544973808402,84.77949688343064,-7.763057795980504,0.95,-128.29166957979248,85.10725007892171,-7.972044027075455,0.937966499651105,1.1837801582915404,0.32775319549106996,-0.2089862310949515,-0.012033500348894943
images/CYYZ_23_35_23.jpeg,CYYZ,23,CYYZ_23_35,0.82,-128.631377666391,84.59064762980535,-7.405682629044506,0.82,-127.41390444561117,84.90189003121793,-7.3496361901834675,0.7993786413035672,1.217473220779823,0.31124240141258497,0.05604643886103844,-0.02062135869643278
images/CYYZ_23_35_24.jpeg,CYYZ,23,CYYZ_23_35,0.81,-130.94993434074,86.57297253790408,4.479421087736367,0.81,-129.79891337385826,86.58460865499741,4.363881188529222,0.8123604637616572,1.151020966881731,0.011636117093331677,-0.11553989920714525,0.0023604637616571056
images/CYYZ_23_35_25.jpeg,CYYZ,23,CYYZ_23_35,0.74,-132.42193204881875,84.42885748032619,-1.1744117274953183,0.74,-131.27331430932267,84.60091369409848,-1.1760873169276955,0.7470351664805445,1.1486177394960748,0.17205621377229363,-0.0016755894323772225,0.007035166480544475
images/CYYZ_23_35_26.jpeg,CYYZ,23,CYYZ_23_35,0.65,-126.37556086959212,84.19923871865511,4.821996452875047,0.65,-125.05180946857439,84.22539577035268,4.835393262892062,0.6383296289706621,1.3237514010177307,0.026157051697566658,0.013396810017014538,-0.011670371029337878
images/CYYZ_23_35_27.jpeg,CYYZ,23,CYYZ_23_35,0.59,-142.6476842223632,86.7001266293648,-5.855144399987648,0.59,-141.5812812749729,86.89176337892216,-5.965881104045239,0.5957467667264794,1.0664029473903156,0.19163674955736099,-0.11073670405759106,0.005746766726479446
images/CYYZ_23_35_28.jpeg,CYYZ,23,CYYZ_23_35,0.49,-139.9565799610265,83.98867761866393,6.7138554537837445,0.49,-138.81725015530984,83.95385782906021,6.073725360281607,0.49594358506137765,1.1393298057166703,-0.034819789603716345,-0.6401300935021377,0.005943585061377654
images/CYYZ_23_35_29.jpeg,CYYZ,23,CYYZ_23_35,0.43,-135.46704972066,86.18482149031855,6.829638973696853,0.43,-134.29791646807612,86.1641612804872,6.398528611780548,0.43389230651570265,1.1691332525838618,-0.020660209831348197,-0.43111036191630525,0.0038923065157026593
images/DAAS_27_35_00.jpeg,DAAS,27,DAAS_27_35,2.72,-96.53008070768423,87.12680372519833,-2.6089898041313173,2.72,-95.34708722573625,87.33515510833881,-3.3547932536158944,2.6351230508550008,1.1829934819479888,0.20835138314048152,-0.7458034494845771,-0.08487694914499944
images/DAAS_27_35_01.jpeg,DAAS,27,DAAS_27_35,2.61,-96.4526310594424,86.33284145753335,5.247873546996267,2.61,-95.30016982096957,86.38235551876441,4.142410531297828,2.5732169520575217,1.1524612384728243,0.04951406123106494,-1.1054630156984393,-0.03678304794247822
images/DAAS_27_35_02.jpeg,DAAS,27,DAAS_27_35,2.54,-89.59656628805291,84.62979232319498,-10.200874586180747,2.54,-88.5432966467545,85.05469346812102,-9.726270801871284,2.441283664798612,1.0532696412984137,0.42490114492603936,0.4746037843094637,-0.098716335201388
images/DAAS_27_35_03.jpeg,DAAS,27,DAAS_27_35,2.4,-93.59584917288188,85.43718775903962,2.8179420216432165,2.4,-92.54360335359091,85.68137217433413,1.9541075375646415,2.2978275376953734,1.0522458192909738,0.2441844152945123,-0.863834484078575,-0.10217246230462651
images/DAAS_27_35_04.jpeg,DAAS,27,DAAS_27_35,2.28,-96.97518954313009,86.4015505160094,4.970072368850745,2.28,-95.80666497214226,86.45879196870912,4.069644370264877,2.236816211351742,1.1685245709878274,0.0572414526997278,-0.9004279985858679,-0.04318378864825778
images/DAAS_27_35_05.jpeg,DAAS,27,DAAS_27_35,2.07,-99.01251609857624,86.25394701629813,4.837529396347676,2.07,-97.96182764826055,86.32641041357336,4.5184782668094154,2.0161598668389957,1.0506884503156897,0.07246339727522866,-0.319051129538261,-0.05384013316100411
